8984,20.8257686
8985,20.798768900000002
8986,20.82126865
8987,20.8887679
8988,20.94726725
8989,20.96526705
8990,20.96526705
8991,20.98326685
8992,21.04626615
8993,21.1587649
8994,21.2937634
8995,21.39726225
8996,21.4107621
8997,21.31626315
8998,21.18126465
8999,21.12726525
9000,21.2217642
9001,21.4107621
9002,21.5547605
9003,21.5277608
9004,21.32526305
9005,21.04626615
9006,20.8167687
9007,20.7177698
9008,20.722269750000002
9009,20.7447695
9010,20.69977
9011,20.573771400000002
9012,20.44327285
9013,20.38927345
9014,20.4207731
9015,20.456772700000002
9016,20.37127365
9017,20.105776600000002
9018,19.7367807
9019,19.46228375
9020,19.453283850000002
9021,19.7007811
9022,20.0067777
9023,20.1777758
9024,20.2047755
9025,20.23627515
9026,20.3847735
9027,20.62327085
9028,20.8617682
9029,21.06426595
9030,21.27126365
9031,21.51426095
9032,21.725758600000002
9033,21.7887579
9034,21.64025955
9035,21.343262850000002
9036,21.068765900000002
9037,20.96526705
9038,21.0507661
9039,21.18126465
9040,21.17226475
9041,20.969767
9042,20.686270150000002
9043,20.4747725
9044,20.3847735
9045,20.36227375
9046,20.3307741
9047,20.28127465
9048,20.24527505
9049,20.22727525
9050,20.159776
9051,19.9437784
9052,19.58828235
9053,19.2327863
9054,19.0167887
9055,18.93128965
9056,18.8817902
9057,18.82329085
9058,18.7827913
9059,18.77829135
9060,18.7647915
9061,18.7017922
9062,18.6207931
9063,18.6117932
9064,18.715292050000002
9065,18.8457906
9066,18.88629015
9067,18.81429095
9068,18.72429195
9069,18.7017922
9070,18.7467917
9071,18.81429095
9072,18.89979
9073,19.0527883
9074,19.30928545
9075,19.619782
9076,19.88527905
9077,20.0247775
9078,20.0337774
9079,19.9617782
9080,19.889779
9081,19.88527905
9082,19.9617782
9083,20.069777000000002
9084,20.146276150000002
9085,20.2047755
9086,20.3037744
9087,20.429773
9088,20.47927245
9089,20.3487739
9090,20.0787769
9091,19.8537794
9092,19.8087799
9093,19.89427895
9094,19.93027855
9095,19.81327985
9096,19.61528205
9097,19.484783500000002
9098,19.4757836
9099,19.50728325
9100,19.49828335
9101,19.453283850000002
9102,19.4307841
9103,19.4577838
9104,19.525283050000002
9105,19.642281750000002
9106,19.83127965
9107,20.09227675
9108,20.3667737
9109,20.573771400000002
9110,20.69527005
9111,20.77626915
9112,20.879768000000002
9113,21.0237664
9114,21.17226475
9115,21.2757636
9116,21.31626315
9117,21.329763
9118,21.3567627
9119,21.4107621
9120,21.47826135
9121,21.54126065
9122,21.55926045
9123,21.496261150000002
9124,21.3657626
9125,21.25326385
9126,21.2217642
9127,21.262263750000002
9128,21.29826335
9129,21.28026355
9130,21.20826435
9131,21.1227653
9132,21.059766
9133,21.01026655
9134,20.9337674
9135,20.8077688
9136,20.681770200000003
9137,20.6277708
9138,20.645770600000002
9139,20.65927045
9140,20.58727125
9141,20.43427295
9142,20.2857746
9143,20.20927545
9144,20.17327585
9145,20.0967767
9146,19.948278350000002
9147,19.78628015
9148,19.6917812
9149,19.6917812
9150,19.74128065
9151,19.77728025
9152,19.7727803
9153,19.7457806
9154,19.718780900000002
9155,19.69628115
9156,19.6737814
9157,19.6377818
9158,19.5747825
9159,19.5027833
9160,19.4757836
9161,19.5567827
9162,19.7457806
9163,19.948278350000002
9164,20.04727725
9165,20.0067777
9166,19.916778700000002
9167,19.90327885
9168,20.0067777
9169,20.1687759
9170,20.3037744
9171,20.36227375
9172,20.37127365
9173,20.38927345
9174,20.4657726
9175,20.57827135
9176,20.6637704
9177,20.6547705
9178,20.528771900000002
9179,20.3307741
9180,20.1507761
9181,20.03827735
9182,19.979778
9183,19.912278750000002
9184,19.795280050000002
9185,19.6287819
9186,19.43528405
9187,19.2507861
9188,19.1067877
9189,19.021288650000002
9190,18.989789000000002
9191,19.021288650000002
9192,19.08428795
9193,19.11128765
9194,19.0347885
9195,18.8817902
9196,18.76929145
9197,18.809791
9198,18.9987889
9199,19.2237864
9200,19.3767847
9201,19.4217842
9202,19.39028455
9203,19.34528505
9204,19.331785200000002
9205,19.3677848
9206,19.4577838
9207,19.59728225
9208,19.759280450000002
9209,19.88527905
9210,19.9347785
9211,19.9257786
9212,19.9077788
9213,19.916778700000002
9214,19.9617782
9215,20.02027755
9216,20.0067777
9217,19.84027955
9218,19.54328285
9219,19.259786000000002
9220,19.1337874
9221,19.178786900000002
9222,19.28228575
9223,19.3227853
9224,19.27328585
9225,19.1877868
9226,19.1337874
9227,19.138287350000002
9228,19.183286850000002
9229,19.214786500000002
9230,19.169787
9231,19.03028855
9232,18.872790300000002
9233,18.796291150000002
9234,18.827790800000002
9235,18.89529005
9236,18.92228975
9237,18.9267897
9238,19.0167887
9239,19.26428595
9240,19.619782
9241,19.9707781
9242,20.222775300000002
9243,20.3487739
9244,20.380273550000002
9245,20.380273550000002
9246,20.3937734
9247,20.411773200000003
9248,20.37127365
9249,20.249775
9250,20.110276550000002
9251,20.069777000000002
9252,20.1777758
9253,20.3487739
9254,20.456772700000002
9255,20.46127265
9256,20.4477728
9257,20.50627215
9258,20.6277708
9259,20.69977
9260,20.62327085
9261,20.43427295
9262,20.2767747
9263,20.263274850000002
9264,20.38927345
9265,20.55127165
9266,20.65927045
9267,20.69977
9268,20.726769700000002
9269,20.803268850000002
9270,20.956267150000002
9271,21.13626515
9272,21.239764
9273,21.1767647
9274,20.9427673
9275,20.6277708
9276,20.3577738
9277,20.258774900000002
9278,20.3667737
9279,20.58727125
9280,20.75826935
9281,20.79426895
9282,20.7177698
9283,20.6277708
9284,20.6007711
9285,20.650270550000002
9286,20.70426995
9287,20.645770600000002
9288,20.43427295
9289,20.15527605
9290,19.9617782
9291,19.916778700000002
9292,19.9347785
9293,19.889779
9294,19.7457806
9295,19.57028255
9296,19.453283850000002
9297,19.408284350000002
9298,19.38128465
9299,19.291285650000003
9300,19.08428795
9301,18.7737914
9302,18.43629515
9303,18.16629815
9304,17.9998
9305,17.87830135
9306,17.7208031
9307,17.5228053
9308,17.360807100000002
9309,17.3338074
9310,17.441806200000002
9311,17.5768047
9312,17.6218042
9313,17.554304950000002
9314,17.47330585
9315,17.49130565
9316,17.6038044
9317,17.70730325
9318,17.70730325
9319,17.58130465
9320,17.365307050000002
9321,17.131309650000002
9322,16.96031155
9323,16.901812200000002
9324,16.937811800000002
9325,16.978311350000002
9326,16.937811800000002
9327,16.7938134
9328,16.60031555
9329,16.4518172
9330,16.41131765
9331,16.474316950000002
9332,16.57331585
9333,16.667814800000002
9334,16.73531405
9335,16.7668137
9336,16.7578138
9337,16.739814
9338,16.72631415
9339,16.6948145
9340,16.60931545
9341,16.4968167
9342,16.4428173
9343,16.5238164
9344,16.7308141
9345,16.9918112
9346,17.22130865
9347,17.3428073
9348,17.32030755
9349,17.18530905
9350,17.04131065
9351,16.9918112
9352,17.10430995
9353,17.37430695
9354,17.7208031
9355,18.0087999
9356,18.1257986
9357,18.089799
9358,18.03129965
9359,18.094298950000002
9360,18.3237964
9361,18.629793
9362,18.87729025
9363,18.9987889
9364,19.0437884
9365,19.0977878
9366,19.1967867
9367,19.331785200000002
9368,19.47128365
9369,19.5837824
9370,19.65128165
9371,19.682781300000002
9372,19.718780900000002
9373,19.78628015
9374,19.8447795
9375,19.82227975
9376,19.682781300000002
9377,19.4667837
9378,19.2417862
9379,19.079788
9380,19.021288650000002
9381,19.0527883
9382,19.138287350000002
9383,19.2237864
9384,19.259786000000002
9385,19.2417862
9386,19.2327863
9387,19.31828535
9388,19.5027833
9389,19.68728125
9390,19.7367807
9391,19.6107821
9392,19.3677848
9393,19.0707881
9394,18.74229175
9395,18.3957956
9396,18.098798900000002
9397,17.95030055
9398,17.99530005
9399,18.1977978
9400,18.47229475
9401,18.73329185
9402,18.91328985
9403,18.95828935
9404,18.85029055
9405,18.65229275
9406,18.4947945
9407,18.485794600000002
9408,18.62529305
9409,18.78729125
9410,18.827790800000002
9411,18.68829235
9412,18.4407951
9413,18.22029755
9414,18.098798900000002
9415,18.022299750000002
9416,17.8918012
9417,17.69830335
9418,17.58130465
9419,17.675803600000002
9420,17.981800200000002
9421,18.3417962
9422,18.557793800000002
9423,18.5127943
9424,18.24729725
9425,17.9278008
9426,17.72530305
9427,17.6938034
9428,17.7388029
9429,17.711803200000002
9430,17.549805
9431,17.324807500000002
9432,17.14930945
9433,17.0818102
9434,17.0638104
9435,16.99631115
9436,16.8478128
9437,16.6768147
9438,16.550816100000002
9439,16.469817
9440,16.361818200000002
9441,16.15032055
9442,15.830824100000001
9443,15.5068277
9444,15.304329950000001
9445,15.2548305
9446,15.268330350000001
9447,15.250330550000001
9448,15.1828313
9449,15.0838324
9450,14.97133365
9451,14.87233475
9452,14.7958356
9453,14.746336150000001
9454,14.710336550000001
9455,14.6968367
9456,14.746336150000001
9457,14.881334650000001
9458,15.056832700000001
9459,15.17833135
9460,15.169331450000001
9461,15.05233275
9462,14.92633415
9463,14.881334650000001
9464,14.939834000000001
9465,15.0478328
9466,15.1288319
9467,15.14233175
9468,15.097332250000001
9469,15.034332950000001
9470,15.0028333
9471,15.04333285
9472,15.16033155
9473,15.326829700000001
9474,15.4708281
9475,15.5158276
9476,15.48432795
9477,15.479828000000001
9478,15.60132665
9479,15.8128243
9480,16.0018222
9481,16.087321250000002
9482,16.087321250000002
9483,16.09632115
9484,16.19532005
9485,16.3708181
9486,16.5058166
9487,16.4968167
9488,16.361818200000002
9489,16.22231975
9490,16.18632015
9491,16.280819100000002
9492,16.4608171
9493,16.66331485
9494,16.820813100000002
9495,16.87931245
9496,16.8028133
9497,16.627315250000002
9498,16.438317350000002
9499,16.31231875
9500,16.2628193
9501,16.2538194
9502,16.26731925
9503,16.2988189
9504,16.33931845
9505,16.37531805
9506,16.4248175
9507,16.5238164
9508,16.6948145
9509,16.8928123
9510,17.0458106
9511,17.11330985
9512,17.12230975
9513,17.12230975
9514,17.11330985
9515,17.0458106
9516,16.919812
9517,16.825313050000002
9518,16.8928123
9519,17.14930945
9520,17.477805800000002
9521,17.71630315
9522,17.77930245
9523,17.69830335
9524,17.59030455
9525,17.5678048
9526,17.65330385
9527,17.7838024
9528,17.88730125
9529,17.93230075
9530,17.93230075
9531,17.900801100000002
9532,17.84230175
9533,17.77030255
9534,17.73430295
9535,17.7658026
9536,17.819802
9537,17.76130265
9538,17.4958056
9539,17.095310050000002
9540,16.77131365
9541,16.667814800000002
9542,16.69931445
9543,16.64531505
9544,16.38431795
9545,16.0468217
9546,15.8758236
9547,16.01532205
9548,16.39331785
9549,16.8028133
9550,17.06831035
9551,17.14030955
9552,17.0638104
9553,16.93331185
9554,16.81631315
9555,16.73531405
9556,16.68131465
9557,16.65431495
9558,16.65431495
9559,16.68131465
9560,16.69931445
9561,16.667814800000002
9562,16.5778158
9563,16.469817
9564,16.39331785
9565,16.357318250000002
9566,16.357318250000002
9567,16.39331785
9568,16.474316950000002
9569,16.5778158
9570,16.6408151
9571,16.6138154
9572,16.4878168
9573,16.29431895
9574,16.0828213
9575,15.907323250000001
9576,15.8038244
9577,15.790324550000001
9578,15.830824100000001
9579,15.844323950000001
9580,15.7588249
9581,15.574326950000001
9582,15.367329250000001
9583,15.2368307
9584,15.227830800000001
9585,15.27733025
9586,15.2548305
9587,15.092832300000001
9588,14.845335050000001
9589,14.651837200000001
9590,14.62033755
9591,14.73733625
9592,14.89033455
9593,14.96233375
9594,14.899334450000001
9595,14.7418362
9596,14.5978378
9597,14.53933845
9598,14.534838500000001
9599,14.4718392
9600,14.27834135
9601,14.00834435
9602,13.79234675
9603,13.73834735
9604,13.84634615
9605,14.01734425
9606,14.1388429
9607,14.17934245
9608,14.17034255
9609,14.129843000000001
9610,14.04434395
9611,13.913845400000001
9612,13.76534705
9613,13.6348485
9614,13.5268497
9615,13.4188509
9616,13.279352450000001
9617,13.11735425
9618,12.9958556
9619,12.95535605
9620,12.986855700000001
9621,13.045355050000001
9622,13.10835435
9623,13.18935345
9624,13.3018522
9625,13.4188509
9626,13.4818502
9627,13.4638504
9628,13.4188509
9629,13.4368507
9630,13.52234975
9631,13.585349050000001
9632,13.531349650000001
9633,13.36935145
9634,13.1938534
9635,13.103854400000001
9636,13.11735425
9637,13.18935345
9638,13.2658526
9639,13.33335185
9640,13.4458506
9641,13.666348150000001
9642,13.976844700000001
9643,14.26034155
9644,14.36834035
9645,14.26034155
9646,14.0218442
9647,13.8058466
9648,13.7068477
9649,13.724847500000001
9650,13.81034655
9651,13.9228453
9652,14.0578438
9653,14.224341950000001
9654,14.435839600000001
9655,14.67433695
9656,14.8858346
9657,15.0028333
9658,14.97133365
9659,14.80933545
9660,14.570838100000001
9661,14.305341050000001
9662,14.06234375
9663,13.89134565
9664,13.81034655
9665,13.79234675
9666,13.778846900000001
9667,13.724847500000001
9668,13.63034855
9669,13.5268497
9670,13.450350550000001
9671,13.40535105
9672,13.373851400000001
9673,13.33335185
9674,13.2658526
9675,13.1668537
9676,13.03635515
9677,12.874356950000001
9678,12.70335885
9679,12.5368607
9680,12.3568627
9681,12.118365350000001
9682,11.78536905
9683,11.384873500000001
9684,11.01137765
9685,10.7638804
9686,10.669381450000001
9687,10.66038155
9688,10.62438195
9689,10.48038355
9690,10.2328863
9691,9.94038955
9692,9.65239275
9693,9.4048955
9694,9.2248975
9695,9.125898600000001
9696,9.049399450000001
9697,8.9189009
9698,8.738902900000001
9699,8.59940445
9700,8.5949045
9701,8.71640315
9702,8.873901400000001
9703,8.9639004
9704,8.909901
9705,8.680403550000001
9706,8.333907400000001
9707,8.02341085
9708,7.88841235
9709,7.9289119
9710,7.99641115
9711,7.9379118
9712,7.748913900000001
9713,7.5869157000000005
9714,7.613915400000001
9715,7.85241275
9716,8.18540905
9717,8.4419062
9718,8.5319052
9719,8.459906
9720,8.3069077
9721,8.16740925
9722,8.11340985
9723,8.14940945
9724,8.21240875
9725,8.24840835
9726,8.2709081
9727,8.3249075
9728,8.392406750000001
9729,8.3879068
9730,8.2619082
9731,8.06841035
9732,7.9154120500000005
9733,7.883912400000001
9734,7.9244119500000005
9735,7.9019122
9736,7.7219142000000005
9737,7.420417550000001
9738,7.1369207
9739,6.96142265
9740,6.8624237500000005
9741,6.7409251
9742,6.569927
9743,6.389929
9744,6.2369307
9745,6.1109321
9746,6.02543305
9747,6.0479328
9748,6.223430850000001
9749,6.4889279
9750,6.71842535
9751,6.85342385
9752,6.96142265
9753,7.11442095
9754,7.2809191
9755,7.37541805
9756,7.36641815
9757,7.29441895
9758,7.23141965
9759,7.217919800000001
9760,7.2584193500000005
9761,7.3259186000000005
9762,7.352918300000001
9763,7.285419050000001
9764,7.1324207500000005
9765,6.9929223
9766,6.97042255
9767,7.091921200000001
9768,7.29441895
9769,7.5059166
9770,7.6949145
9771,7.829913
9772,7.8569127000000005
9773,7.75341385
9774,7.59141565
9775,7.49241675
9776,7.5284163500000005
9777,7.6859146
9778,7.9154120500000005
9779,8.198908900000001
9780,8.5409051
9781,8.9009011
9782,9.1888979
9783,9.3058966
9784,9.26539705
9785,9.1888979
9786,9.22039755
9787,9.4048955
9788,9.68839235
9789,9.96738925
9790,10.15638715
9791,10.2238864
9792,10.19238675
9793,10.15638715
9794,10.205886600000001
9795,10.3588849
9796,10.529883
9797,10.619882
9798,10.633381850000001
9799,10.67838135
9800,10.84037955
9801,11.07437695
9802,11.28137465
9803,11.4388729
9804,11.60537105
9805,11.848368350000001
9806,12.149865
9807,12.44236175
9808,12.6718592
9809,12.83835735
9810,12.9958556
9811,13.180353550000001
9812,13.36035155
9813,13.46835035
9814,13.4638504
9815,13.391851200000001
9816,13.34235175
9817,13.37835135
9818,13.46835035
9819,13.5358496
9820,13.54034955
9821,13.49985
9822,13.4458506
9823,13.38735125
9824,13.2928523
9825,13.121854200000001
9826,12.8788569
9827,12.6268597
9828,12.410862100000001
9829,12.239864
9830,12.12736525
9831,12.0958656
9832,12.118365350000001
9833,12.09136565
9834,11.924867500000001
9835,11.6638704
9836,11.47037255
9837,11.47037255
9838,11.6278708
9839,11.812368750000001
9840,11.9428673
9841,12.01936645
9842,12.09136565
9843,12.18136465
9844,12.2848635
9845,12.4018622
9846,12.54136065
9847,12.6718592
9848,12.739358450000001
9849,12.68535905
9850,12.5008611
9851,12.2488639
9852,12.03736625
9853,11.9608671
9854,12.00136665
9855,12.041866200000001
9856,11.9968667
9857,11.87536805
9858,11.74036955
9859,11.596371150000001
9860,11.407373250000001
9861,11.191375650000001
9862,11.0428773
9863,11.0518772
9864,11.173375850000001
9865,11.24537505
9866,11.159876
9867,10.961878200000001
9868,10.7908801
9869,10.72338085
9870,10.727880800000001
9871,10.71438095
9872,10.60638215
9873,10.4128843
9874,10.18338685
9875,9.9718892
9876,9.7918912
9877,9.665892600000001
9878,9.61639315
9879,9.65239275
9880,9.7378918
9881,9.80539105
9882,9.80539105
9883,9.75139165
9884,9.7018922
9885,9.7108921
9886,9.77839135
9887,9.86839035
9888,9.94038955
9889,9.96738925
9890,9.935889600000001
9891,9.8818902
9892,9.8818902
9893,9.9988889
9894,10.2238864
9895,10.48938345
9896,10.72338085
9897,10.9078788
9898,11.04737725
9899,11.1508761
9900,11.2228753
9901,11.2768747
9902,11.34437395
9903,11.43437295
9904,11.55137165
9905,11.69987
9906,11.87536805
9907,12.05536605
9908,12.2308641
9909,12.428861900000001
9910,12.640359550000001
9911,12.7888579
9912,12.78435795
9913,12.622359750000001
9914,12.3928623
9915,12.19036455
9916,12.023866400000001
9917,11.866368150000001
9918,11.7088699
9919,11.5828713
9920,11.49737225
9921,11.41637315
9922,11.2948745
9923,11.11937645
9924,10.903378850000001
9925,10.68738125
9926,10.4938834
9927,10.304885500000001
9928,10.0888879
9929,9.877390250000001
9930,9.7558916
9931,9.76039155
9932,9.79639115
9933,9.724391950000001
9934,9.4768947
9935,9.12139865
9936,8.8109021
9937,8.6759036
9938,8.7479028
9939,8.9639004
9940,9.19339785
9941,9.28339685
9942,9.166398150000001
9943,8.9189009
9944,8.720903100000001
9945,8.69840335
9946,8.80640215
9947,8.9009011
9948,8.87840135
9949,8.75240275
9950,8.63540405
9951,8.6129043
9952,8.6759036
9953,8.720903100000001
9954,8.6489039
9955,8.44640615
9956,8.20340885
9957,8.0369107
9958,7.98741125
9959,7.97841135
9960,7.919912
9961,7.798413350000001
9962,7.6589149
9963,7.5284163500000005
9964,7.379918
9965,7.159420450000001
9966,6.9029233
9967,6.7409251
9968,6.7949245000000005
9969,7.04242175
9970,7.334918500000001
9971,7.5284163500000005
9972,7.5779158
9973,7.487916800000001
9974,7.285419050000001
9975,7.0289219
9976,6.7859246
9977,6.5879268
9978,6.39442895
9979,6.17843135
9980,5.962433750000001
9981,5.7959356
9982,5.7239364
9983,5.79143565
9984,6.01643315
9985,6.3314296500000005
9986,6.6014266500000005
9987,6.7364251500000005
9988,6.745425050000001
9989,6.65542605
9990,6.4709281
9991,6.2189309
9992,5.98043355
9993,5.8589349
9994,5.894934500000001
9995,6.00743325
9996,6.0929323
9997,6.1019322
9998,6.0749325
9999,6.06143265
10000,6.0659326
10001,6.0749325
10002,6.0749325
10003,6.0659326
10004,6.04343285
10005,5.98043355
10006,5.87243475
10007,5.73743625
10008,5.59343785
10009,5.4719392000000004
10010,5.4134398500000005
10011,5.44043955
10012,5.51243875
10013,5.5349385
10014,5.4539394
